Date,Open,High,Low,Close,Volume
2022-07-08,285.3486163268326,289.9110031081742,284.41074914665745,288.54327392578125,59895500
2022-07-11,286.1302220053013,286.35490228897805,281.4994707233647,282.37872314453125,55273900
2022-07-12,283.6290829964654,285.54390307451774,278.05065830944227,279.6430969238281,55797100
2022-07-13,274.1331390364809,281.41142421777437,273.56648934982684,279.0667419433594,73939400
2022-07-14,276.4680816551164,280.9327666322429,273.35159737692584,280.06329345703125,63741800
2022-07-15,283.05270690113355,285.2508519547283,281.4407100104304,285.14337158203125,63818100
2022-07-18,287.92777771278395,289.33459333825147,281.55805071888204,282.7303771972656,59519600
2022-07-19,286.35484062579235,291.7183358870412,284.7526523077867,291.42523193359375,55172600
2022-07-20,291.8453156918877,297.2283089431938,291.06373504108547,296.04620361328125,67769400
2022-07-21,296.5053752754604,300.35457429514867,293.84806067020736,300.29595947265625,55049400
2022-07-22,299.36788883439493,301.43902572615195,293.20331391412896,295.03021240234375,57127700
2022-07-25,295.0595530505578,295.5285015713093,291.3471408242923,293.3498840332031,40582400
2022-07-26,291.649945827495,291.9039632943132,286.77495709106614,287.5858154296875,50074100
2022-07-27,292.14827638863636,301.4293376058184,291.5816264814941,299.73919677734375,69304400
2022-07-28,299.5242214249336,303.2464125140095,295.772722918395,302.6700134277344,55139900
2022-07-29,304.21358001413796,309.0983477604255,302.7872063659575,308.18975830078125,57501000
2022-08-01,306.4214599699302,311.46254361846223,305.3272768178621,308.0041198730469,46358800
2022-08-02,305.70830669402716,311.2085299334208,304.65318020301095,307.0857849121094,48676500
2022-08-03,308.7660990751447,316.26912357699524,308.70748425838616,315.448486328125,53735700
2022-08-04,315.5267304861252,317.2363994221369,313.37742046943487,316.92376708984375,38973700
2022-08-05,311.8338096178113,316.36685863884907,311.0522586944706,314.3348083496094,53894000
2022-08-08,315.253165518733,318.94604900385633,311.8533561934375,313.31878662109375,43878500
2022-08-09,311.42357640871114,311.6775939571092,308.15080477458537,309.77252197265625,39764200
2022-08-10,317.10937327023964,318.7115915246145,314.63768179382663,318.4184875488281,51459600
2022-08-11,320.74360811155844,322.7463509040136,315.9076762566471,316.611083984375,45897700
2022-08-12,318.6627300418637,322.9710991571308,317.6076332325729,322.7757263183594,40928400
2022-08-15,321.82802958013497,325.88238057289317,321.8084714293467,325.3841247558594,38266600
2022-08-16,324.40720036948693,326.7128263002357,321.57404097671457,324.62213134765625,41186900
2022-08-17,321.4861444413282,323.7917407421917,318.8385785861934,320.91949462890625,47842200
2022-08-18,320.87067716301306,322.8734203319824,319.2587095130791,321.6913146972656,41937200
2022-08-19,318.6529945948618,319.30753686380024,314.65722781123844,315.41925048828125,51770600
2022-08-22,311.15971442628387,311.39417374431594,306.30425395365506,307.1151123046875,51098900
2022-08-23,306.88070387876485,309.6943354187821,306.10890207657326,306.8611755371094,39497100
2022-08-24,306.3823937431,309.5672719111162,305.7766873020248,307.7501525878906,38057100
2022-08-25,309.52816629459426,313.21130009460927,308.4828487016471,313.1917419433594,38098300
2022-08-26,312.89869478251217,314.1003584319973,300.2666920123757,300.3546142578125,69047700
2022-08-29,297.59962213751817,300.13970764196387,296.2905077976387,297.39447021484375,48321900
2022-08-30,299.045490832156,299.6609763455526,291.56202298100885,294.0825500488281,51184500
2022-08-31,296.98414748868214,297.8829580163024,292.2654742078937,292.3729248046875,50044000
2022-09-01,289.8817101402858,292.8711861501975,286.19860533441727,292.49993896484375,57990700
2022-09-02,295.3721415907117,296.7496497152489,286.7554038657805,288.3674011230469,64666800
2022-09-06,288.84612926244324,289.7644681088695,284.16651277662356,286.2962646484375,57005400
2022-09-07,286.77498281936545,293.0763159744167,286.5111862526931,292.079833984375,49260400
2022-09-08,290.00877310525465,294.91307098271255,288.6410435990181,293.59417724609375,55649800
2022-09-09,295.8508330938615,300.5109206504732,293.59407275816847,300.0126647949219,56125200
2022-09-12,301.3902160193622,303.91074344348596,301.0775836803863,303.5785827636719,45905700
2022-09-13,294.84454309228386,296.03642750924746,286.04221266779194,286.9312438964844,79562200
2022-09-14,288.07431078310657,290.08683286651126,286.3060271060787,289.20758056640625,54907200
2022-09-15,287.2928199367427,289.6961180104919,282.7890472771313,284.3912658691406,65299400
2022-09-16,281.08908996251955,283.04299715541504,279.0374814471277,282.6522216796875,79920400
2022-09-19,280.00873935928564,285.009929593157,279.95001919015573,284.85333251953125,52613800
2022-09-20,282.3478531158375,284.87293998532556,280.2827907071365,282.582763671875,51271100
2022-09-21,283.42434996753786,287.69153695322876,277.3857318600896,277.5227355957031,82931000
2022-09-22,275.99607990730203,277.0041495009022,272.88379085535325,274.107177734375,62757100
2022-09-23,271.6407101821921,271.93434084524006,266.2284498262833,269.6441650390625,74815200
2022-09-26,269.1743940484729,273.53942878181266,267.7356903085554,268.5284423828125,71176700
2022-09-27,271.8951350736457,274.2440306151854,266.31648202813994,268.63604736328125,69780100
2022-09-28,268.61658102023625,275.2620263937694,267.13875009532984,273.97991943359375,79652100
2022-09-29,269.9866742182322,270.3683850984595,263.11614718461993,266.0816345214844,81216000
2022-09-30,265.2596399080297,269.3310750937923,261.41331866420376,261.5699157714844,78482400
2022-10-03,263.34132464671006,269.30166083825475,261.8341039266455,267.70635986328125,61267400
2022-10-04,273.0500687714272,276.82790179562363,273.0500687714272,276.12322998046875,66696900
2022-10-05,272.35529466982877,277.76755733213275,269.55619966985364,275.9765319824219,55766300
2022-10-06,274.97808282670456,278.1295271223247,273.48065919396817,273.80364990234375,53489400
2022-10-07,269.16463975667466,269.29187675342655,262.0396367491258,263.3706970214844,71354700
2022-10-10,263.5663998737213,263.9579074840265,258.02693157551664,260.7379455566406,60393000
2022-10-11,259.06437898410945,261.9319902344844,255.47250249875546,257.1558837890625,66522500
2022-10-12,257.79198423701354,259.7102458087687,256.3728738896596,257.0677490234375,50580200
2022-10-13,249.72736027515353,264.4177900551968,248.84651332679115,263.0965270996094,112894100
2022-10-14,265.4259172216151,266.0229154301057,254.60139707293033,255.1885986328125,77244300
2022-10-17,261.15878653978905,264.4863921927444,261.0609096360297,263.6153564453125,64576500
2022-10-18,270.64248223774274,271.30799739519153,263.01832840793145,265.70001220703125,69781000
2022-10-19,264.18297380767734,267.85313339964506,262.3625889866223,264.7310485839844,53115400
2022-10-20,263.8403961005883,268.9884157206703,262.2157652163069,263.3804016113281,60605500
2022-10-21,262.27455211951724,270.0944305591332,261.13924564715404,269.55615234375,77897700
2022-10-24,269.8203593195856,273.451362325197,266.1795596636287,272.5216064453125,63963600
2022-10-25,273.4612333037385,278.54073815279423,271.98337235604004,278.1590270996094,59014500
2022-10-26,272.53137952198904,277.93387389821464,271.5233101517326,272.0126647949219,63492400
2022-10-27,270.89694777541763,272.3552150330736,266.5416795676331,267.0603942871094,57760300
2022-10-28,266.43398920628437,275.7023655835936,266.26759551733807,275.2325744628906,62651300
2022-10-31,272.9816369031128,273.8037492086875,270.1139956834749,272.03228759765625,47742000
2022-11-01,275.50665194717493,276.0645233840519,268.8905679057626,269.252685546875,45895900
2022-11-02,269.2233290522429,272.2866938029867,259.9549512013638,260.0234680175781,79803100
2022-11-03,257.41030540448537,258.8685724933386,254.5622581683393,254.94393920898438,70038900
2022-11-04,259.87667816224507,260.93367106003626,253.56399125615113,259.0447692871094,78313200
2022-11-07,260.09200070845395,262.43113031008943,257.9584215680072,261.892822265625,47333800
2022-11-08,263.4097918494507,267.04079438997553,259.86683967941065,263.80126953125,63213800
2022-11-09,262.0592168841519,262.84217239242884,257.4299110516059,257.7137451171875,64862100
2022-11-10,270.1335804813157,277.02367288285944,268.0195646758968,276.7300720214844,99256700
2022-11-11,276.54410763833613,282.49467712823,275.20328062663947,281.8291320800781,66961800
2022-11-14,279.77371191059217,283.05239270024884,278.38396199811166,279.3626708984375,55290700
2022-11-15,285.9886054426059,287.01626801782163,279.8814696249084,283.2286682128906,73985400
2022-11-16,281.2711652012031,283.316663218745,278.54055900630283,279.3626708984375,48859800
2022-11-17,274.8998650329681,280.2240458608114,274.74326796534484,278.7461853027344,55462100
2022-11-18,281.76065691896605,281.8585039624073,276.30923852006174,278.7560119628906,53588600
2022-11-21,277.36628940980967,278.52115954763946,275.05654913415003,275.8884582519531,40083500
2022-11-22,276.62244322191174,280.01853621674417,274.48883399896573,279.8619689941406,41873400
2022-11-23,279.8814796066075,283.2971652604871,279.7053191135454,282.6708068847656,46390000
2022-11-25,281.0755505959133,281.78022254764727,280.3219551220779,280.8113098144531,15498800
2022-11-28,278.83426312712214,280.85040181999574,275.76113157178366,276.6908874511719,38714200
2022-11-29,276.9159714717935,277.31724581059444,273.2262486996481,274.596435546875,35618900
2022-11-30,274.8606480623075,287.2217482346037,274.00917596132695,287.11407470703125,74718100
2022-12-01,287.437101100991,289.4532396198207,284.6869306980874,287.4664611816406,51547300
2022-12-02,282.39671661409875,287.20218161611086,282.22052628619434,286.3213195800781,53583200
2022-12-05,284.19761464913205,285.4699248069331,280.05766350911045,281.5159606933594,41482100
2022-12-06,281.35939386569686,281.49639765275765,274.29311068240025,275.682861328125,53937600
2022-12-07,274.49859184458353,276.55388729782686,272.8445707786554,274.55731201171875,45614300
2022-12-08,275.9079421946226,278.77555327375643,273.83308325862356,277.806640625,42594900
2022-12-09,276.78872099466156,279.5584845017971,275.59469468581307,276.0351257324219,47860500
2022-12-12,276.2113073349363,279.55850588887154,275.1738779884526,279.499755859375,35732500
2022-12-13,290.33413057877345,290.5592444878014,279.8228014323792,282.50445556640625,80667700
2022-12-14,281.91719443928423,285.2056731313244,277.160681704025,280.4100036621094,64984400
2022-12-15,276.31902495877455,276.9845700821237,269.8008463271276,270.994873046875,60554100
2022-12-16,270.3195057192116,271.8560565360291,266.8059132420267,268.4110107421875,68300400
2022-12-19,268.68084758857094,268.7691387222308,263.4027802656932,264.638916015625,44167900
2022-12-20,263.47138883115707,266.17910261112206,261.89190908573653,264.4328308105469,51064200
2022-12-21,265.47279341612267,269.5735853860759,264.62907275827604,268.268798828125,46394700
2022-12-22,265.2569715563839,265.38451316774433,257.48702282279595,261.70556640625,60278400
2022-12-23,260.4399248385618,262.9612361403146,258.5366812038642,262.2940979003906,39373600
2022-12-27,261.6859141666788,261.79384550184756,258.04621805429747,258.5857849121094,38009000
2022-12-28,258.18357575317634,260.439984319042,254.8087530697181,255.17173767089844,47139000
2022-12-29,257.97752846222875,262.3334034752378,257.2809896473435,261.3916015625,45893600
2022-12-30,258.6249860783853,261.3621302042253,257.3201997757236,261.2345886230469,37858300
2023-01-03,263.55978374685617,265.0313626956821,257.1633313607922,259.46881103515625,42335300
2023-01-04,261.58777440307387,262.38242429425327,257.5556342706659,260.7048034667969,47754900
2023-01-05,259.03706753273036,259.203829664046,256.309743232515,256.6236572265625,45396700
2023-01-06,258.36010113618534,264.825231498382,255.40712445327574,263.7068176269531,54659700
2023-01-09,265.6983935359543,270.0739085528397,264.80566224824554,265.4139099121094,45568700
2023-01-10,264.38378077930986,267.76842326727916,263.8736443498317,267.6604919433594,35247800
2023-01-11,268.72982142549,272.39894693128963,267.94496173217993,272.291015625,44077000
2023-01-12,272.8502932331982,274.7927877956512,268.5532788594756,273.7626647949219,60600000
2023-01-13,271.2609656966435,275.89153383124483,270.9274115015277,275.6462707519531,44802900
2023-01-17,275.4500454160634,277.4906509803417,274.28259077576485,276.2054748535156,36269700
2023-01-18,277.7456912937367,279.2957706324418,272.40879453707197,272.61480712890625,47754500
2023-01-19,270.98628717773255,272.12431152107627,268.7004483260857,269.9365539550781,44150400
2023-01-20,271.54547015302177,277.65740672300205,270.48591691995296,277.3238525390625,60613600
2023-01-23,278.167576598982,284.7111786521675,277.3729266337747,283.48486328125,52799900
2023-01-24,281.86612337300437,284.06367086220337,281.34616687102994,282.9060363769531,44875100
2023-01-25,278.3931793538839,282.89620547785677,275.85225768162934,282.2781677246094,50872000
2023-01-26,285.70200409702426,287.9584120329334,283.05315135544816,287.7818298339844,51596300
2023-01-27,286.4672833773252,292.60868060840096,286.34956188677984,290.6465759277344,56441900
2023-01-30,287.3797144429696,288.80225260708545,284.3973362664273,284.7701110839844,49405800
2023-01-31,284.80923495024035,289.1356783372946,284.70133358928933,289.0375671386719,46705100
2023-02-01,288.8316914443187,297.6807748695478,286.7616549480124,295.2183532714844,67562200
2023-02-02,301.74226802673496,307.7364833067937,300.9181876739908,305.8136291503906,83070600
2023-02-03,299.1621057418746,306.4709577187037,298.769690790087,300.37860107421875,76170800
2023-02-06,297.7592059878805,300.1137256214991,296.49364008331565,297.8376770019531,40802300
2023-02-07,297.7100852201123,305.13665738471235,296.59170130689733,304.0084533691406,67584000
2023-02-08,302.6938758967984,303.6356776933816,297.9161561301726,298.6028747558594,56720900
2023-02-09,302.98823688191555,303.1353887624289,294.51195923155336,295.9638977050781,49137800
2023-02-10,293.80556011389376,295.8559558737562,291.6178026580942,294.0213928222656,50050100
2023-02-13,295.42432680897326,299.3191062033861,294.24705190220095,298.73046875,39636700
2023-02-14,297.1509273822048,301.8893965286975,295.2084331685964,300.9377746582031,64079100
2023-02-15,299.1228543039255,303.4100482655992,298.4361356253388,303.2432861328125,43100600
2023-02-16,298.61265365782276,302.58590282905465,297.4059487535465,297.5531005859375,59498600
2023-02-17,295.3654747394392,296.2091654939277,292.45174770191,295.4537658691406,58230700
2023-02-21,291.6275800656275,293.0697279651219,288.3214390154632,288.4587707519531,46526700
2023-02-22,289.0376672323923,290.74468891009906,287.01670158610773,288.6746826171875,51389200
2023-02-23,292.3242188075793,292.48119080254816,287.00690100814256,291.1960144042969,69294400
2023-02-24,286.2318077691083,287.41887258258424,284.5541869020419,286.3200988769531,74332000
2023-02-27,289.4791077993854,290.87218529190994,287.7818765512934,288.3705139160156,48995000
2023-02-28,287.7426280027074,290.5092026778838,287.4090738129779,287.9977111816406,48243100
2023-03-01,287.7034608376696,288.36074923545726,284.7014426338721,285.6824951171875,58287000
2023-03-02,283.1905919861252,288.85125360812066,282.90607840448746,288.0467834472656,53565900
2023-03-03,289.7930467854235,294.23721240743714,289.2828804396578,294.0017395019531,60511500
2023-03-06,295.2378779090162,298.23989551477433,294.13910413688774,294.3352966308594,56736300
2023-03-07,294.384341597095,295.3065330626154,290.11675852824413,290.7250061035156,65955800
2023-03-08,291.14687907881626,292.7754294827464,289.2927058080047,292.177001953125,50876300
2023-03-09,292.67735762881415,295.27717051410644,286.3005168477535,287.11480712890625,71456700
2023-03-10,287.28157540233644,288.7727942856596,281.9348575201035,283.0826721191406,98593600
2023-03-13,281.2971396240923,288.89047492289336,279.786310683679,285.1820983886719,97123600
2023-03-14,288.7335168501078,292.28492159284906,287.8898261938066,291.73553466796875,73602500
2023-03-15,289.1259789091008,293.5995759915821,287.6838305115018,293.2660217285156,83631500
2023-03-16,292.3536342883857,301.35968872296763,291.5589841876488,300.9967041015625,98198100
2023-03-17,300.90840459728173,303.29235483313954,297.6218729463031,299.57415771484375,89923700
2023-03-20,298.9571102988408,300.9615338726046,296.74632519208114,300.6372985839844,56359500
2023-03-21,302.5729268224663,305.38306558856016,301.05975903304505,304.93109130859375,49757000
2023-03-22,304.862301208813,309.7555157093951,300.617617168865,300.7846374511719,75791900
2023-03-23,304.51846019922783,308.6747169209865,301.6591745901483,304.3514099121094,74576000
2023-03-24,303.9289137231987,305.5697907431197,301.6002249076024,305.4715576171875,57195200
2023-03-27,306.16919123041095,307.2500255451253,302.5238604825814,303.3786926269531,50287400
2023-03-28,302.79896011565387,302.8284360503004,299.45819426535354,301.7672424316406,48585900
2023-03-29,305.4617563282987,307.8887085257983,304.646205395257,307.2696838378906,53274300
2023-03-30,309.74576681536263,310.8069606106633,307.3581257544808,310.1781005859375,58354800
2023-03-31,310.40408157810003,315.5724158551526,310.0994868949584,315.3365783691406,62138100
2023-04-03,313.21420687465223,314.8354733237728,311.88775975910704,314.5701599121094,47126800
2023-04-04,315.01230477117457,316.0243518179642,312.290563597787,313.50897216796875,45875400
2023-04-05,312.55584649739706,313.499106277702,308.59608649840885,310.4138488769531,62795700
2023-04-06,308.7631205247058,312.99799939754666,307.36788641047167,312.5067138671875,46916500
2023-04-10,309.5787379688699,312.3790720921431,307.7904510566665,312.3299255371094,45134700
2023-04-11,312.2905510824566,312.34953293369824,309.8144827721986,310.3254089355469,40113600
2023-04-12,312.2807647449235,312.87031342197184,307.1222662957105,307.5840759277344,62813300
2023-04-13,309.342853704932,314.0788537181018,308.16378634781455,313.60723876953125,54613800
2023-04-14,312.05476966810073,314.7764809739093,310.10926798541686,313.0177001953125,56278300
2023-04-17,312.6050129930765,313.63673071713305,310.53180220918756,313.2829895019531,43007000
2023-04-18,315.39555502669543,315.8180834788908,312.1039651285769,313.30267333984375,46746900
2023-04-19,310.89534126848116,314.2164365542462,310.76760222122994,313.1552429199219,38960100
2023-04-20,310.18786478954866,313.70545604121475,309.4804124167507,310.767578125,62462100
2023-04-21,310.4040456011368,311.8680669720803,308.6255942757505,311.0918273925781,59002300
2023-04-24,310.86585776277883,312.2021401015281,308.2718555959959,310.443359375,44043100
2023-04-25,308.8122622066785,309.4804033208812,304.4889556047293,304.5871887207031,57121600
2023-04-26,307.9770920863072,309.4509487559447,305.91368675167655,306.4344482421875,55400500
2023-04-27,310.1977129113469,315.2677534758937,309.5590176982264,314.76666259765625,65430400
2023-04-28,314.53082960959074,317.02656867243917,313.4008788087435,316.9381408691406,59712600
2023-05-01,316.47635236195066,317.9895203971101,315.4937811676875,316.5746154785156,41013400
2023-05-02,316.50580338013646,316.8300686407024,312.07439804746815,313.8135681152344,56519400
2023-05-03,314.17712640782753,316.8497211454234,311.65191134615395,311.760009765625,59882100
2023-05-04,311.5340186637454,312.68364014813113,309.62782815897486,310.6595458984375,50224500
2023-05-05,312.91947297286674,318.1172833774698,310.6988523113847,317.262451171875,51806100
2023-05-08,316.8006073328287,318.3923678179955,315.71977305719315,318.0484619140625,36465800
2023-05-09,316.3878603349305,317.2525276080899,315.7197192550117,316.0341491699219,31768800
2023-05-10,318.47093335731375,320.32800708992704,315.9948650328523,319.4731750488281,60446600
2023-05-11,320.0234239155159,321.0551115912344,318.4709447629655,320.51470947265625,44278500
2023-05-12,321.045269963454,321.4677983234003,317.31151179697923,319.3650817871094,48432800
2023-05-15,319.8367315655272,321.3302288576638,318.3137283538319,321.09442138671875,33375600
2023-05-16,320.37717346031883,323.1676721605084,320.33786221505017,321.4580078125,40019200
2023-05-17,322.5191284212314,325.9286513392728,321.3400610920875,325.34893798828125,47486100
2023-05-18,325.7420001513761,331.6079515358574,325.72235952182035,331.39178466796875,64213500
2023-05-19,331.6079506512869,332.3154031274269,329.58385634177114,330.6450500488281,61554900
2023-05-22,330.3894914879063,332.76732644934293,330.3796561827026,331.7552795410156,43015900
2023-05-23,330.0358914741905,331.1854831140824,327.19624599717673,327.5499572753906,48216700
2023-05-24,325.59457124075004,327.107739087204,323.81611999977775,325.86968994140625,62891200
2023-05-25,333.2291637268725,335.0665668116123,330.80221200891475,333.7990417480469,66862800
2023-05-26,334.82096116751046,343.1629807974881,334.722698053465,342.3277893066406,63007000
2023-05-30,346.56267972749924,347.76141779152016,342.45553930603324,343.8802795410156,72652200
2023-05-31,342.2983085945595,344.48945306585824,340.4707406387247,341.9249267578125,65105400
2023-06-01,341.6694444870648,347.2012943506697,340.6180862593814,345.8748474121094,50488600
2023-06-02,347.63358921510473,349.6282070390098,345.87480880885494,348.4687805175781,53372100
2023-06-05,348.2526374452782,351.26913765612096,347.6827594506156,348.7144470214844,47266200
2023-06-06,348.10524970410665,349.6184174271608,346.7787728683112,348.6554870605469,41390400
2023-06-07,348.9405001234873,350.8958071324031,342.1116185813994,342.740478515625,69225900
2023-06-08,343.0352647572386,347.4568353146323,342.8092925640385,346.9950256347656,47153900
2023-06-09,348.44924174376325,351.4264313853431,346.8771217711748,348.3215026855469,53196900
2023-06-12,349.98204800024035,354.305355405067,349.00931208022024,354.20709228515625,44606500
2023-06-13,356.9583089451528,357.76399456101933,353.75511715426626,356.9288330078125,57097800
2023-06-14,356.93856897675994,359.8076895917558,354.13826551644587,359.5227355957031,69525600
2023-06-15,358.2552423852553,365.2904552167826,357.63624776639995,363.8067932128906,71138800
2023-06-16,366.2239501258424,366.35168918348165,361.0752864749284,361.5174255371094,80932000
2023-06-20,360.0651728884419,362.397056132463,358.03830213467023,360.9998779296875,49204700
2023-06-21,359.8584755456989,360.291402247806,355.15534457900924,356.0802307128906,53378300
2023-06-22,354.8306366924045,360.4389557579823,354.4272263868206,360.28155517578125,47603000
2023-06-23,356.3852508904645,359.0123275249367,355.017619254407,356.7099609375,48922900
2023-06-26,356.1786991600499,358.9730256828377,351.8396125090522,351.92816162109375,52685500
2023-06-27,353.4729120940555,358.70736854848366,352.7448216192728,357.979248046875,49428100
2023-06-28,356.15893518685675,360.62590488384245,356.0802048684675,358.6777648925781,46498000
2023-06-29,358.3826727205455,359.02224413799314,356.31646669343706,357.9595947265625,46151000
2023-06-30,361.63938600193586,364.53211002061613,361.3245547688206,363.4793395996094,58712500
2023-07-03,364.1188942951923,364.96505018225037,363.0365774410757,364.3353576660156,19432900
2023-07-05,362.7709217894503,366.0276910481875,362.73155662470873,364.32550048828125,34460900
2023-07-06,360.6161677546873,361.9936483701635,358.6581484968216,361.5508728027344,49374700
2023-07-07,361.32456403843355,364.5223006013329,360.1241817275953,360.3504638671875,47133700
2023-07-10,360.0749443133993,361.1474122875821,357.5659631843357,360.468505859375,48498800
2023-07-11,360.89160733391975,362.7020144344407,358.75649019433894,362.2494201660156,38214100
2023-07-12,366.35235412152997,368.17261006456084,364.34515118816057,366.82464599609375,61975400
2023-07-13,370.0027017557936,373.8793447436065,369.4221931900927,373.0528564453125,46960000
2023-07-14,373.48577863924965,376.70318269282194,372.0984493610609,372.9741516113281,55148500
2023-07-17,373.69243480663897,377.33294722080336,373.2103240915252,376.4572448730469,40868900
2023-07-18,375.8176227910227,380.9044962847805,373.8891503179448,379.5368347167969,55262000
2023-07-19,380.59953211345845,381.74088168868525,378.12003716399835,379.4483337402344,54093000
2023-07-20,376.45722647364715,377.923286171888,369.6780403163192,370.7013244628906,71941700
2023-07-21,373.08237777764356,373.8104982140494,369.15655080179084,369.5894775390625,60499600
2023-07-24,370.56361396568434,371.50816791285126,368.320279574395,370.1799011230469,40380100
2023-07-25,370.88825382019803,374.351637654843,370.8685562243706,372.6888122558594,38894400
2023-07-26,371.6458314264261,373.14137727763733,369.1466691250998,371.44903564453125,47075700
2023-07-27,376.9098576612278,378.52346920353193,369.2746366303733,370.5635681152344,63940200
2023-07-28,374.6172742044875,378.3364864635538,374.1056471836481,377.313232421875,56902900
2023-07-31,377.6182869887491,378.6907551113529,376.19159240697024,377.5100402832031,44019900
2023-08-01,376.1620464793932,377.3919451508952,374.56810260541835,376.63433837890625,41060600
2023-08-02,373.1611264871784,373.1611264871784,367.12969826236815,368.36944580078125,72687100
2023-08-03,365.95882713700206,369.90435184798616,365.7915476989131,367.7790832519531,47666400
2023-08-04,369.7075822366438,372.0197980045004,365.555442653565,366.0572509765625,61702800
2023-08-07,367.8675933356882,369.25492255094605,365.5357104091049,369.1565246582031,37230400
2023-08-08,366.64757532989904,366.6672428994244,362.8889976997199,366.0178527832031,44726500
2023-08-09,366.30325336144443,366.4606840220455,361.23607595733694,361.9936828613281,51150900
2023-08-10,365.0044211596802,368.33989085090377,361.13762681764416,362.6626892089844,72035300
2023-08-11,360.10448413157985,362.0821708144487,358.82540151714943,360.3504638671875,48707200
2023-08-14,359.553484355475,364.51244412842345,358.83524275979033,364.3943786621094,42130800
2023-08-15,363.42028192294197,364.21728388168873,359.8585001971934,360.527587890625,45539900
2023-08-16,359.98639761240037,361.5213086706915,356.6115630436462,356.7099609375,53190500
2023-08-17,358.10714866014956,358.45152631342546,352.40043050549747,352.81365966796875,62604300
2023-08-18,349.54709823695447,353.63035636998836,349.00592473263663,352.3709411621094,61191400
2023-08-21,353.83686353026195,358.7269410219268,353.3744205069401,358.04803466796875,50696500
2023-08-22,360.6554747243955,360.6653235223592,356.84771323850873,357.5364685058594,44530200
2023-08-23,358.7171646756477,364.2664820763043,358.5007013012925,363.17431640625,51770600
2023-08-24,366.64759261976684,366.74596049885605,355.2046097815919,355.4112243652344,66842500
2023-08-25,356.24751390715073,359.8584793596251,352.813616618734,358.1661376953125,69960500
2023-08-28,361.08837318531505,361.7967959662991,358.39244511479126,360.8620910644531,40910000
2023-08-29,360.6653499839977,369.0975431080189,360.34066992242833,368.7433166503906,58492400
2023-08-30,368.85157266254214,371.38025178904996,367.847956029626,370.7997131347656,41731500
2023-08-31,370.8783961791077,373.6136895466663,370.8095146489998,371.9114990234375,35730700
2023-09-01,374.28275412084383,374.7058320533503,370.0322171464116,371.5179443359375,39801200
2023-09-05,370.71115217182,373.210314848442,369.7862659063022,371.9902648925781,32344200
2023-09-06,371.21290743675223,371.5572850441712,366.7065722559504,368.7137451171875,42998700
2023-09-07,364.25664812381336,366.854208721943,363.2136963758197,366.076904296875,52060700
2023-09-08,366.0276595371048,368.82198545674055,365.6242492069954,366.5884704589844,35800100
2023-09-11,369.6190274535924,371.4195860717581,367.65118938805244,370.907958984375,39936600
2023-09-12,369.2352351552727,370.88824172927764,366.50979060925704,366.7951354980469,41391000
2023-09-13,367.031304560014,369.79611455684034,365.8998037117071,368.19232177734375,46300700
2023-09-14,369.94364900319135,372.1869828419729,367.8774433826772,371.20306396484375,48039400
2023-09-15,369.8649465958127,370.2683569363539,363.91221940703196,364.8469543457031,69811200
2023-09-18,363.9069995262197,366.3407987118216,363.6212415458056,365.22735595703125,36903500
2023-09-19,363.9069563270103,365.24700863969736,361.4238722283556,364.4488830566406,37621700
2023-09-20,365.51304400225433,365.86775309327976,359.1181466774896,359.1969909667969,45514200
2023-09-21,355.5118408271102,356.30013348758865,352.44743768219166,352.61492919921875,69734800
2023-09-22,354.359006723338,356.49718479026586,352.3488980230887,352.6642150878906,51589700
2023-09-25,351.6985209907401,354.42794074320403,350.7131778472453,354.3392333984375,39168000
2023-09-26,351.75765495863584,352.2996117540498,348.03305891189785,349.0184020996094,53657700
2023-09-27,350.17131683413555,351.74787217352633,346.2102174092511,349.8363037109375,56066000
2023-09-28,348.919893509747,354.89110143517365,348.0626496696963,352.76275634765625,56453300
2023-09-29,356.24104341766446,357.6303811505316,351.78727222768936,353.0189514160156,64829600
2023-10-02,353.2849835180275,357.3642890085675,352.6740755034777,355.9651184082031,51625100
2023-10-03,353.52145870022036,355.7187850269011,348.1020706923418,349.7180480957031,60478500
2023-10-04,350.55552674978816,355.3245840567301,350.0924142597397,354.4772033691406,54786700
2023-10-05,354.4673681510727,354.87136248860946,349.93481329542783,353.4327697753906,45897400
2023-10-06,350.4373310951315,360.54696275822704,349.64906850019884,359.3547058105469,75049100
2023-10-09,356.98989703189676,361.72939631707834,355.4921859091727,361.1874694824219,45304800
2023-10-10,361.52242014626063,365.8382282460928,361.0199155536051,363.1876525878906,46968800
2023-10-11,364.51787564233524,365.9663313882023,362.7935249958405,365.77911376953125,38215100
2023-10-12,366.2816620389047,368.2621815500544,362.1136492104433,364.5080261230469,49587900
2023-10-13,365.13868310419866,365.7200320574214,358.5270077438873,359.92620849609375,52469900
2023-10-16,361.2465200321077,365.0499604297053,361.0987245658137,363.9956359863281,44201100
2023-10-17,360.44842090151735,364.49819739696323,358.3299388750343,362.80340576171875,50999100
2023-10-18,360.31043565965376,362.51759464886226,356.7139091781102,358.04412841796875,54280500
2023-10-19,359.4630578223605,360.6553146993433,353.89587464125333,354.6940002441406,72274200
2023-10-20,354.19143261499835,354.76294846899185,349.17603969846044,349.4026794433594,72559700
2023-10-23,348.08235051550486,353.99440975051044,345.9737016212811,350.45703125,60665200
2023-10-24,352.27008172327623,354.6348995548222,350.5752900977818,353.8663330078125,47082100
